datetime,T5
2021-10-27 00:39:50,293.746
2021-10-27 00:40:30,293.746
2021-10-27 00:41:10,293.75
2021-10-27 00:41:50,293.701
2021-10-27 00:42:30,293.618
2021-10-27 00:43:10,293.656
2021-10-27 00:43:51,293.656
2021-10-27 00:44:31,293.636
2021-10-27 00:45:11,293.834
2021-10-27 00:45:51,293.656
2021-10-27 00:46:31,293.818
2021-10-27 00:47:12,293.818
2021-10-27 00:47:52,293.618
2021-10-27 00:48:32,293.825
2021-10-27 00:49:12,293.67
2021-10-27 00:49:52,293.586
2021-10-27 00:50:32,293.586
2021-10-27 00:51:13,293.792
2021-10-27 00:51:53,293.778
2021-10-27 00:52:33,293.614
2021-10-27 00:53:13,293.734
2021-10-27 00:53:53,293.734
2021-10-27 00:54:33,293.592
2021-10-27 00:55:14,293.743
2021-10-27 00:55:54,293.699
2021-10-27 00:56:34,293.7
2021-10-27 00:57:14,293.7
2021-10-27 00:57:54,293.691
2021-10-27 00:58:35,293.663
2021-10-27 00:59:15,293.67
2021-10-27 00:59:55,293.69
2021-10-27 01:00:35,293.69
2021-10-27 01:01:15,293.722
2021-10-27 01:01:56,293.672
2021-10-27 01:02:36,293.634
2021-10-27 01:03:16,293.68
2021-10-27 01:03:56,293.68
2021-10-27 01:04:36,293.806
2021-10-27 01:05:17,293.736
2021-10-27 01:05:57,293.719
2021-10-27 01:06:37,293.703
2021-10-27 01:07:17,293.703
2021-10-27 01:07:57,293.661
2021-10-27 01:08:38,293.719
2021-10-27 01:09:18,293.716
2021-10-27 01:09:58,293.649
2021-10-27 01:10:38,293.649
2021-10-27 01:11:18,293.538
2021-10-27 01:11:58,293.601
2021-10-27 01:12:38,293.607
2021-10-27 01:13:19,293.636
2021-10-27 01:13:59,293.636
2021-10-27 01:14:39,293.659
2021-10-27 01:15:19,293.632
2021-10-27 01:15:59,293.596
2021-10-27 01:16:40,293.643
2021-10-27 01:17:20,293.727
2021-10-27 01:18:00,293.727
2021-10-27 01:18:40,293.679
2021-10-27 01:19:20,293.591
2021-10-27 01:20:01,293.619
2021-10-27 01:20:41,293.658
2021-10-27 01:21:21,293.658
2021-10-27 01:22:01,293.617
2021-10-27 01:22:41,293.617
2021-10-27 01:23:21,293.706
2021-10-27 01:24:02,293.7
2021-10-27 01:24:42,293.7
2021-10-27 01:25:22,293.567
2021-10-27 01:26:02,293.554
2021-10-27 01:26:42,293.553
2021-10-27 01:27:23,293.708
2021-10-27 01:28:03,293.708
2021-10-27 01:28:43,293.601
2021-10-27 01:29:23,293.67
2021-10-27 01:30:03,293.712
2021-10-27 01:30:44,293.626
2021-10-27 01:31:24,293.626
2021-10-27 01:32:04,293.559
2021-10-27 01:32:44,293.641
2021-10-27 01:33:24,293.623
2021-10-27 01:34:05,293.577
2021-10-27 01:34:45,293.577
2021-10-27 01:35:25,293.584
2021-10-27 01:36:05,293.61
2021-10-27 01:36:45,293.67
2021-10-27 01:37:26,293.577
2021-10-27 01:38:06,293.577
2021-10-27 01:38:46,293.625
2021-10-27 01:39:26,293.658
2021-10-27 01:40:06,293.663
2021-10-27 01:40:46,293.602
2021-10-27 01:41:27,293.602
2021-10-27 01:42:07,293.5
2021-10-27 01:42:47,293.64
2021-10-27 01:43:27,293.525
2021-10-27 01:44:07,293.498
2021-10-27 01:44:48,293.498
2021-10-27 01:45:28,293.595
2021-10-27 01:46:08,293.574
2021-10-27 01:46:48,293.674
2021-10-27 01:47:28,293.611
2021-10-27 01:48:09,293.611
2021-10-27 01:48:49,293.409
2021-10-27 01:49:29,293.633
2021-10-27 01:50:09,293.536
2021-10-27 01:50:49,293.552
2021-10-27 01:51:29,293.552
2021-10-27 01:52:10,293.565
2021-10-27 01:52:50,293.583
2021-10-27 01:53:30,293.481
2021-10-27 01:54:10,293.622
2021-10-27 01:54:51,293.597
2021-10-27 01:55:31,293.597
2021-10-27 01:56:11,293.542
2021-10-27 01:56:51,293.613
2021-10-27 01:57:31,293.622
2021-10-27 01:58:11,293.593
2021-10-27 01:58:52,293.593
2021-10-27 01:59:32,293.538
2021-10-27 02:00:12,293.463
2021-10-27 02:00:52,293.443
2021-10-27 02:01:32,293.535
2021-10-27 02:02:13,293.535
2021-10-27 02:02:53,293.613
2021-10-27 02:03:33,293.588
2021-10-27 02:04:13,293.698
2021-10-27 02:04:53,293.634
2021-10-27 02:05:34,293.634
2021-10-27 02:06:14,293.541
2021-10-27 02:06:54,293.503
2021-10-27 02:07:34,293.459
2021-10-27 02:08:14,293.562
2021-10-27 02:08:54,293.562
2021-10-27 02:09:35,293.531
2021-10-27 02:10:15,293.575
2021-10-27 02:10:55,293.478
2021-10-27 02:11:35,293.57
2021-10-27 02:12:15,293.57
2021-10-27 02:12:56,293.653
2021-10-27 02:13:36,293.498
2021-10-27 02:14:16,293.676
2021-10-27 02:14:56,293.632
2021-10-27 02:15:36,293.632
2021-10-27 02:16:16,293.481
2021-10-27 02:16:57,293.626
2021-10-27 02:17:37,293.594
2021-10-27 02:18:17,293.593
2021-10-27 02:18:57,293.593
2021-10-27 02:19:37,293.474
2021-10-27 02:20:18,293.616
2021-10-27 02:20:58,293.583
2021-10-27 02:21:38,293.554
2021-10-27 02:22:18,293.554
2021-10-27 02:22:58,293.551
2021-10-27 02:23:39,293.525
2021-10-27 02:24:19,293.555
2021-10-27 02:24:59,293.55
2021-10-27 02:25:39,293.55
2021-10-27 02:26:19,293.563
2021-10-27 02:26:59,293.523
2021-10-27 02:27:40,293.528
2021-10-27 02:28:20,293.463
2021-10-27 02:29:00,293.463
2021-10-27 02:29:40,293.492
2021-10-27 02:30:20,293.56
2021-10-27 02:31:00,293.58
2021-10-27 02:31:40,293.592
2021-10-27 02:32:21,293.592
2021-10-27 02:33:01,293.625
2021-10-27 02:33:41,293.502
2021-10-27 02:34:21,293.587
2021-10-27 02:35:01,293.433
2021-10-27 02:35:42,293.47
2021-10-27 02:36:22,293.47
2021-10-27 02:37:02,293.563
2021-10-27 02:37:42,293.478
2021-10-27 02:38:22,293.577
2021-10-27 02:39:02,293.493
2021-10-27 02:39:43,293.493
2021-10-27 02:40:23,293.561
2021-10-27 02:41:03,293.52
2021-10-27 02:41:43,293.471
2021-10-27 02:42:23,293.628
2021-10-27 02:43:03,293.628
2021-10-27 02:43:44,293.528
2021-10-27 02:44:24,293.561
2021-10-27 02:45:04,293.517
2021-10-27 02:45:44,293.568
2021-10-27 02:46:24,293.568
2021-10-27 02:47:04,293.364
2021-10-27 02:47:45,293.598
2021-10-27 02:48:25,293.501
2021-10-27 02:49:05,293.457
2021-10-27 02:49:45,293.457
2021-10-27 02:50:25,293.467
2021-10-27 02:51:05,293.639
2021-10-27 02:51:46,293.469
2021-10-27 02:52:26,293.571
2021-10-27 02:53:06,293.571
2021-10-27 02:53:46,293.554
2021-10-27 02:54:26,293.374
2021-10-27 02:55:07,293.369
2021-10-27 02:55:47,293.511
2021-10-27 02:56:27,293.511
2021-10-27 02:57:07,293.534
2021-10-27 02:57:47,293.452
2021-10-27 02:58:28,293.546
2021-10-27 02:59:08,293.576
2021-10-27 02:59:48,293.576
2021-10-27 03:00:28,293.51
2021-10-27 03:01:08,293.498
2021-10-27 03:01:49,293.447
2021-10-27 03:02:29,293.514
2021-10-27 03:03:09,293.514
2021-10-27 03:03:49,293.544
2021-10-27 03:04:29,293.611
2021-10-27 03:05:10,293.483
2021-10-27 03:05:50,293.583
2021-10-27 03:06:30,293.583
2021-10-27 03:07:10,293.49
2021-10-27 03:07:50,293.513
2021-10-27 03:08:31,293.534
2021-10-27 03:09:11,293.532
2021-10-27 03:09:51,293.532
2021-10-27 03:10:31,293.475
2021-10-27 03:11:11,293.496
2021-10-27 03:11:51,293.494
2021-10-27 03:12:32,293.486
2021-10-27 03:13:12,293.426
2021-10-27 03:13:52,293.426
2021-10-27 03:14:32,293.503
2021-10-27 03:15:13,293.329
2021-10-27 03:15:53,293.411
2021-10-27 03:16:33,293.395
2021-10-27 03:17:13,293.395
2021-10-27 03:17:53,293.51
2021-10-27 03:18:33,293.508
2021-10-27 03:19:13,293.407
2021-10-27 03:19:54,293.423
2021-10-27 03:20:34,293.423
2021-10-27 03:21:14,293.534
2021-10-27 03:21:54,293.574
2021-10-27 03:22:34,293.422
2021-10-27 03:23:15,293.583
2021-10-27 03:23:55,293.583
2021-10-27 03:24:35,293.497
2021-10-27 03:25:15,293.542
2021-10-27 03:25:55,293.43
2021-10-27 03:26:35,293.52
2021-10-27 03:27:16,293.52
2021-10-27 03:27:56,293.603
2021-10-27 03:28:36,293.512
2021-10-27 03:29:16,293.435
2021-10-27 03:29:56,293.37
2021-10-27 03:30:37,293.37
2021-10-27 03:31:17,293.396
2021-10-27 03:31:57,293.504
2021-10-27 03:32:37,293.538
2021-10-27 03:33:17,293.477
2021-10-27 03:33:58,293.477
2021-10-27 03:34:38,293.579
2021-10-27 03:35:18,293.526
2021-10-27 03:35:58,293.517
2021-10-27 03:36:38,293.367
2021-10-27 03:37:19,293.367
2021-10-27 03:37:59,293.377
2021-10-27 03:38:39,293.471
2021-10-27 03:39:19,293.472
2021-10-27 03:39:59,293.5
2021-10-27 03:40:40,293.5
2021-10-27 03:41:20,293.413
2021-10-27 03:42:00,293.512
2021-10-27 03:42:40,293.411
2021-10-27 03:43:20,293.475
2021-10-27 03:44:01,293.475
2021-10-27 03:44:41,293.47
2021-10-27 03:45:21,293.364
2021-10-27 03:46:01,293.523
2021-10-27 03:46:41,293.453
2021-10-27 03:47:21,293.453
2021-10-27 03:48:02,293.391
2021-10-27 03:48:42,293.57
2021-10-27 03:49:22,293.384
2021-10-27 03:50:02,293.537
2021-10-27 03:50:42,293.707
2021-10-27 03:51:23,293.707
2021-10-27 03:52:03,293.31
2021-10-27 03:52:43,293.537
2021-10-27 03:53:23,293.508
2021-10-27 03:54:03,293.608
2021-10-27 03:54:44,293.608
2021-10-27 03:55:24,293.402
2021-10-27 03:56:04,293.639
2021-10-27 03:56:44,293.406
2021-10-27 03:57:24,293.508
2021-10-27 03:58:04,293.508
2021-10-27 03:58:45,293.503
2021-10-27 03:59:25,293.323
2021-10-27 04:00:05,293.436
2021-10-27 04:00:45,293.524
2021-10-27 04:01:25,293.524
2021-10-27 04:02:05,293.481
2021-10-27 04:02:45,293.474
2021-10-27 04:03:26,293.395
2021-10-27 04:04:06,293.533
2021-10-27 04:04:46,293.533
2021-10-27 04:05:26,293.405
2021-10-27 04:06:06,293.494
2021-10-27 04:06:47,293.467
2021-10-27 04:07:27,293.403
2021-10-27 04:08:07,293.403
2021-10-27 04:08:47,293.295
2021-10-27 04:09:27,293.418
2021-10-27 04:10:08,293.309
2021-10-27 04:10:48,293.41
2021-10-27 04:11:28,293.41
2021-10-27 04:12:08,293.433
2021-10-27 04:12:48,293.446
2021-10-27 04:13:28,293.373
2021-10-27 04:14:09,293.441
2021-10-27 04:14:49,293.441
2021-10-27 04:15:29,293.343
2021-10-27 04:16:09,293.485
2021-10-27 04:16:49,293.523
2021-10-27 04:17:29,293.466
2021-10-27 04:18:10,293.466
2021-10-27 04:18:50,293.37
2021-10-27 04:19:30,293.354
2021-10-27 04:20:10,293.439
2021-10-27 04:20:50,293.353
2021-10-27 04:21:31,293.353
2021-10-27 04:22:11,293.485
2021-10-27 04:22:51,293.422
2021-10-27 04:23:31,293.345
2021-10-27 04:24:11,293.361
2021-10-27 04:24:52,293.361
2021-10-27 04:25:32,293.438
2021-10-27 04:26:12,293.442
2021-10-27 04:26:52,293.395
2021-10-27 04:27:32,293.361
2021-10-27 04:28:13,293.429
2021-10-27 04:28:53,293.429
2021-10-27 04:29:33,293.341
2021-10-27 04:30:13,293.501
2021-10-27 04:30:54,293.439
2021-10-27 04:31:34,293.505
2021-10-27 04:32:14,293.505
2021-10-27 04:32:54,293.329
2021-10-27 04:33:34,293.495
2021-10-27 04:34:15,293.45
2021-10-27 04:34:55,293.422
2021-10-27 04:35:35,293.422
2021-10-27 04:36:15,293.401
2021-10-27 04:36:55,293.5
2021-10-27 04:37:36,293.409
2021-10-27 04:38:16,293.384
2021-10-27 04:38:56,293.384
2021-10-27 04:39:36,293.454
2021-10-27 04:40:16,293.248
2021-10-27 04:40:56,293.294
2021-10-27 04:41:37,293.41
2021-10-27 04:42:17,293.41
2021-10-27 04:42:57,293.425
2021-10-27 04:43:37,293.388
2021-10-27 04:44:17,293.403
2021-10-27 04:44:57,293.455
2021-10-27 04:45:38,293.455
2021-10-27 04:46:18,293.525
2021-10-27 04:46:58,293.352
2021-10-27 04:47:38,293.279
2021-10-27 04:48:18,293.345
2021-10-27 04:48:58,293.345
2021-10-27 04:49:39,293.334
2021-10-27 04:50:19,293.429
2021-10-27 04:50:59,293.314
2021-10-27 04:51:39,293.366
2021-10-27 04:52:19,293.366
2021-10-27 04:52:59,293.288
2021-10-27 04:53:40,293.373
2021-10-27 04:54:20,293.393
2021-10-27 04:55:00,293.429
2021-10-27 04:55:40,293.429
2021-10-27 04:56:20,293.391
2021-10-27 04:57:01,293.302
2021-10-27 04:57:41,293.301
2021-10-27 04:58:21,293.322
2021-10-27 04:59:01,293.322
2021-10-27 04:59:41,293.373
2021-10-27 05:00:22,293.414
2021-10-27 05:01:02,293.444
2021-10-27 05:01:42,293.415
2021-10-27 05:02:22,293.415
2021-10-27 05:03:02,293.439
2021-10-27 05:03:43,293.412
2021-10-27 05:04:23,293.434
2021-10-27 05:05:03,293.371
2021-10-27 05:05:43,293.371
2021-10-27 05:06:23,293.438
2021-10-27 05:07:04,293.324
2021-10-27 05:07:44,293.351
2021-10-27 05:08:24,293.323
2021-10-27 05:09:04,293.225
2021-10-27 05:09:44,293.225
2021-10-27 05:10:25,293.345
2021-10-27 05:11:05,293.443
2021-10-27 05:11:45,293.384
2021-10-27 05:12:25,293.323
2021-10-27 05:13:05,293.323
2021-10-27 05:13:45,293.271
2021-10-27 05:14:26,293.273
2021-10-27 05:15:06,293.39
2021-10-27 05:15:46,293.326
2021-10-27 05:16:26,293.326
2021-10-27 05:17:06,293.359
2021-10-27 05:17:46,293.269
2021-10-27 05:18:27,293.292
2021-10-27 05:19:07,293.17
2021-10-27 05:19:47,293.17
2021-10-27 05:20:27,293.186
2021-10-27 05:21:07,293.415
2021-10-27 05:21:48,293.314
2021-10-27 05:22:28,293.332
2021-10-27 05:23:08,293.332
2021-10-27 05:23:48,293.341
2021-10-27 05:24:28,293.285
2021-10-27 05:25:08,293.353
2021-10-27 05:25:49,293.458
2021-10-27 05:26:29,293.458
2021-10-27 05:27:09,293.34
2021-10-27 05:27:49,293.194
2021-10-27 05:28:29,293.347
2021-10-27 05:29:09,293.402
2021-10-27 05:29:50,293.402
2021-10-27 05:30:30,293.254
2021-10-27 05:31:10,293.378
2021-10-27 05:31:50,293.357
2021-10-27 05:32:30,293.36
2021-10-27 05:33:11,293.36
2021-10-27 05:33:51,293.308
2021-10-27 05:34:31,293.376
2021-10-27 05:35:11,293.363
2021-10-27 05:35:51,293.383
2021-10-27 05:36:31,293.383
2021-10-27 05:37:11,293.249
2021-10-27 05:37:52,293.262
2021-10-27 05:38:32,293.257
2021-10-27 05:39:12,293.322
2021-10-27 05:39:52,293.322
2021-10-27 05:40:32,293.327
2021-10-27 05:41:12,293.307
2021-10-27 05:41:52,293.267
2021-10-27 05:42:33,293.314
2021-10-27 05:43:13,293.314
2021-10-27 05:43:53,293.285
2021-10-27 05:44:33,293.232
2021-10-27 05:45:13,293.338
2021-10-27 05:45:54,293.398
2021-10-27 05:46:34,293.261
2021-10-27 05:47:14,293.261
2021-10-27 05:47:54,293.236
2021-10-27 05:48:34,293.35
2021-10-27 05:49:15,293.194
2021-10-27 05:49:55,293.351
2021-10-27 05:50:35,293.351
2021-10-27 05:51:15,293.225
2021-10-27 05:51:55,293.278
2021-10-27 05:52:35,293.364
2021-10-27 05:53:16,293.129
2021-10-27 05:53:56,293.129
2021-10-27 05:54:36,293.245
2021-10-27 05:55:16,293.332
2021-10-27 05:55:56,293.289
2021-10-27 05:56:37,293.237
2021-10-27 05:57:17,293.237
2021-10-27 05:57:57,293.27
2021-10-27 05:58:37,293.312
2021-10-27 05:59:17,293.216
2021-10-27 05:59:58,293.231
2021-10-27 06:00:38,293.231
2021-10-27 06:01:18,293.445
2021-10-27 06:01:58,293.212
2021-10-27 06:02:38,293.216
2021-10-27 06:03:18,293.252
2021-10-27 06:03:59,293.252
2021-10-27 06:04:39,293.281
2021-10-27 06:05:19,293.305
2021-10-27 06:05:59,293.229
2021-10-27 06:06:39,293.334
2021-10-27 06:07:20,293.334
2021-10-27 06:08:00,293.135
2021-10-27 06:08:40,293.291
2021-10-27 06:09:20,293.327
2021-10-27 06:10:00,293.227
2021-10-27 06:10:40,293.227
2021-10-27 06:11:21,293.318
2021-10-27 06:12:01,293.187
2021-10-27 06:12:41,293.41
2021-10-27 06:13:21,293.324
2021-10-27 06:14:02,293.324
2021-10-27 06:14:42,293.178
2021-10-27 06:15:22,293.201
2021-10-27 06:16:02,293.21
2021-10-27 06:16:42,293.164
2021-10-27 06:17:22,293.164
2021-10-27 06:18:03,293.125
2021-10-27 06:18:43,293.28
2021-10-27 06:19:23,293.242
2021-10-27 06:20:03,293.256
2021-10-27 06:20:43,293.256
2021-10-27 06:21:24,293.278
2021-10-27 06:22:04,293.35
2021-10-27 06:22:44,293.227
2021-10-27 06:23:24,293.304
2021-10-27 06:24:05,293.12
2021-10-27 06:24:45,293.12
2021-10-27 06:25:25,293.246
2021-10-27 06:26:05,293.222
2021-10-27 06:26:45,293.237
2021-10-27 06:27:26,293.256
2021-10-27 06:28:06,293.256
2021-10-27 06:28:46,293.25
2021-10-27 06:29:26,293.225
2021-10-27 06:30:06,293.125
2021-10-27 06:30:47,293.211
2021-10-27 06:31:27,293.211
2021-10-27 06:32:07,293.115
2021-10-27 06:32:47,293.164
2021-10-27 06:33:27,293.195
2021-10-27 06:34:07,293.129
2021-10-27 06:34:48,293.129
2021-10-27 06:35:28,293.245
2021-10-27 06:36:08,293.192
2021-10-27 06:36:48,293.293
2021-10-27 06:37:28,293.196
2021-10-27 06:38:09,293.196
2021-10-27 06:38:49,293.17
2021-10-27 06:39:29,293.091
2021-10-27 06:40:09,293.122
2021-10-27 06:40:49,293.226
2021-10-27 06:41:29,293.226
2021-10-27 06:42:10,293.228
2021-10-27 06:42:50,293.187
2021-10-27 06:43:30,293.14
2021-10-27 06:44:10,293.132
2021-10-27 06:44:50,293.132
2021-10-27 06:45:31,293.21
2021-10-27 06:46:11,293.19
2021-10-27 06:46:51,293.188
2021-10-27 06:47:31,293.17
2021-10-27 06:48:11,293.17
2021-10-27 06:48:52,293.138
2021-10-27 06:49:32,293.098
2021-10-27 06:50:12,293.12
2021-10-27 06:50:52,293.097
2021-10-27 06:51:32,293.097
2021-10-27 06:52:12,293.171
2021-10-27 06:52:53,293.188
2021-10-27 06:53:33,293.113
2021-10-27 06:54:13,293.231
2021-10-27 06:54:53,293.231
2021-10-27 06:55:33,293.125
2021-10-27 06:56:14,293.099
2021-10-27 06:56:54,293.137
2021-10-27 06:57:34,293.164
2021-10-27 06:58:14,293.164
2021-10-27 06:58:54,293.158
2021-10-27 06:59:35,293.113
2021-10-27 07:00:15,293.183
2021-10-27 07:00:55,293.175
2021-10-27 07:01:35,293.17
2021-10-27 07:02:15,293.17
2021-10-27 07:02:56,293.085
2021-10-27 07:03:36,293.075
2021-10-27 07:04:16,293.16
2021-10-27 07:04:56,293.103
2021-10-27 07:05:36,293.103
2021-10-27 07:06:16,293.202
2021-10-27 07:06:57,293.185
2021-10-27 07:07:37,293.22
2021-10-27 07:08:17,293.117
2021-10-27 07:08:57,293.117
2021-10-27 07:09:37,293.033
2021-10-27 07:10:18,293.171
2021-10-27 07:10:58,293.2
2021-10-27 07:11:38,293.067
2021-10-27 07:12:18,293.067
2021-10-27 07:12:58,292.992
2021-10-27 07:13:39,293.172
2021-10-27 07:14:19,293.137
2021-10-27 07:14:59,293.063
2021-10-27 07:15:39,293.063
2021-10-27 07:16:19,293.268
2021-10-27 07:17:00,293.11
2021-10-27 07:17:40,293.147
2021-10-27 07:18:20,293.065
2021-10-27 07:19:00,293.065
2021-10-27 07:19:40,293.017
2021-10-27 07:20:20,293.029
2021-10-27 07:21:00,293.065
2021-10-27 07:21:41,293.112
2021-10-27 07:22:21,293.112
2021-10-27 07:23:01,292.981
2021-10-27 07:23:41,293.202
2021-10-27 07:24:21,293.14
2021-10-27 07:25:02,293.109
2021-10-27 07:25:42,293.109
2021-10-27 07:26:22,293.126
2021-10-27 07:27:02,293.122
2021-10-27 07:27:42,293.044
2021-10-27 07:28:22,293.059
2021-10-27 07:29:02,293.059
2021-10-27 07:29:43,293.037
2021-10-27 07:30:23,293.07
2021-10-27 07:31:03,293.096
2021-10-27 07:31:43,293.15
2021-10-27 07:32:23,293.15
2021-10-27 07:33:04,293.14
2021-10-27 07:33:44,293.049
2021-10-27 07:34:24,293.078
2021-10-27 07:35:04,293.092
2021-10-27 07:35:44,293.092
2021-10-27 07:36:24,293.111
2021-10-27 07:37:05,293.109
2021-10-27 07:37:45,293.071
2021-10-27 07:38:25,293.192
2021-10-27 07:39:05,293.157
2021-10-27 07:39:46,293.157
2021-10-27 07:40:26,293.046
2021-10-27 07:41:06,293.135
2021-10-27 07:41:46,293.157
2021-10-27 07:42:26,292.974
2021-10-27 07:43:06,292.974
2021-10-27 07:43:47,293.098
2021-10-27 07:44:27,293.109
2021-10-27 07:45:07,293.089
2021-10-27 07:45:47,293.094
2021-10-27 07:46:27,293.094
2021-10-27 07:47:08,293.091
2021-10-27 07:47:48,293.121
2021-10-27 07:48:28,293.147
2021-10-27 07:49:08,293.058
2021-10-27 07:49:48,293.058
2021-10-27 07:50:28,292.901
2021-10-27 07:51:09,293.045
2021-10-27 07:51:49,293.093
2021-10-27 07:52:29,293.118
2021-10-27 07:53:09,293.118
2021-10-27 07:53:49,293.175
2021-10-27 07:54:30,293.082
2021-10-27 07:55:10,293.039
2021-10-27 07:55:50,292.993
2021-10-27 07:56:30,292.993
2021-10-27 07:57:10,292.988
2021-10-27 07:57:50,293.004
2021-10-27 07:58:31,292.962
2021-10-27 07:59:11,293.056
2021-10-27 07:59:51,293.056
2021-10-27 08:00:31,293.066
2021-10-27 08:01:11,293.205
2021-10-27 08:01:51,293.112
2021-10-27 08:02:31,292.976
2021-10-27 08:03:12,292.976
2021-10-27 08:03:52,293.16
2021-10-27 08:04:32,293.016
2021-10-27 08:05:12,293.021
2021-10-27 08:05:52,293.042
2021-10-27 08:06:33,293.042
2021-10-27 08:07:13,293.02
2021-10-27 08:07:53,293.112
2021-10-27 08:08:33,293.019
2021-10-27 08:09:13,292.995
2021-10-27 08:09:54,292.995
2021-10-27 08:10:34,293.077
2021-10-27 08:11:14,293.099
2021-10-27 08:11:54,293.072
2021-10-27 08:12:34,293.066
2021-10-27 08:13:15,293.066
2021-10-27 08:13:55,293.077
2021-10-27 08:14:35,293.019
2021-10-27 08:15:15,293.085
2021-10-27 08:15:55,293.103
2021-10-27 08:16:35,293.103
2021-10-27 08:17:16,293.134
2021-10-27 08:17:56,293.013
2021-10-27 08:18:36,293.237
2021-10-27 08:19:16,293.008
2021-10-27 08:19:56,293.086
2021-10-27 08:20:37,293.086
2021-10-27 08:21:17,293.085
2021-10-27 08:21:57,293.046
2021-10-27 08:22:37,292.998
2021-10-27 08:23:17,293.077
2021-10-27 08:23:57,293.077
2021-10-27 08:24:38,292.988
2021-10-27 08:25:18,293.13
2021-10-27 08:25:58,292.97
2021-10-27 08:26:38,292.996
2021-10-27 08:27:18,292.996
2021-10-27 08:27:59,292.986
2021-10-27 08:28:39,293.1
2021-10-27 08:29:19,292.977
2021-10-27 08:29:59,293.065
2021-10-27 08:30:39,293.065
2021-10-27 08:31:19,293.039
2021-10-27 08:32:00,293.022
2021-10-27 08:32:40,293.039
2021-10-27 08:33:20,293.166
2021-10-27 08:34:00,293.166
2021-10-27 08:34:40,292.891
2021-10-27 08:35:20,292.985
2021-10-27 08:36:01,293.027
2021-10-27 08:36:41,293.004
2021-10-27 08:37:21,293.004
2021-10-27 08:38:01,293.091
2021-10-27 08:38:41,293.018
2021-10-27 08:39:22,293.009
2021-10-27 08:40:02,292.944
2021-10-27 08:40:42,292.944
2021-10-27 08:41:22,293.106
2021-10-27 08:42:02,293.101
2021-10-27 08:42:43,293.117
2021-10-27 08:43:23,293.034
2021-10-27 08:44:03,293.034
2021-10-27 08:44:43,293.084
2021-10-27 08:45:23,292.999
2021-10-27 08:46:04,293.103
2021-10-27 08:46:44,293.154
2021-10-27 08:47:24,293.154
2021-10-27 08:48:04,293.053
2021-10-27 08:48:44,292.986
2021-10-27 08:49:25,293.023
2021-10-27 08:50:05,293.086
2021-10-27 08:50:45,293.086
2021-10-27 08:51:25,292.962
2021-10-27 08:52:05,293.049
2021-10-27 08:52:46,293.119
2021-10-27 08:53:26,293.001
2021-10-27 08:54:06,293.001
2021-10-27 08:54:46,293.058
2021-10-27 08:55:26,292.992
2021-10-27 08:56:07,293.165
2021-10-27 08:56:47,292.949
2021-10-27 08:57:27,292.927
2021-10-27 08:58:07,292.927
2021-10-27 08:58:47,292.953
2021-10-27 08:59:28,292.99
2021-10-27 09:00:08,292.97
2021-10-27 09:00:48,293.028
2021-10-27 09:01:28,293.028
2021-10-27 09:02:08,293.053
2021-10-27 09:02:48,293.099
2021-10-27 09:03:28,293.074
2021-10-27 09:04:09,293.042
2021-10-27 09:04:49,293.042
2021-10-27 09:05:29,293.001
2021-10-27 09:06:09,293.133
2021-10-27 09:06:49,293.061
2021-10-27 09:07:29,293.072
2021-10-27 09:08:10,293.072
2021-10-27 09:08:50,293.069
2021-10-27 09:09:30,293.105
2021-10-27 09:10:10,293.031
